1,64
1,40
1,66
1,64
1,38
1,66
1,64
1,37
1,66
1,37
1,38
1,66
1,24
1,51
1,54
1,64
1,55
1,53
1,41
1,51
1,66
1,37
1,46
1,40
1,64
1,64
1,42
1,64
1,55
1,66
1,64
1,51
1,53
1,64
1,51
1,53
1,64
1,39
1,66
1,63
1,55
1,42
1,64
1,55
1,53
1,36
1,51
1,53
1,64
1,64
1,39
1,64
1,64
1,38
1,64
1,65
1,55
1,41
1,64
1,42
1,41
1,64
1,55
1,64
1,64
1,66
1,76
1,60
1,60
1,57
1,76
1,57
1,104
1,90
1,100
1,100
1,101
1,101
1,101
1,101
1,101
1,101
1,100
1,100
1,100
1,101
1,101
1,101
1,101
1,101
1,101
1,102
1,100
1,101
1,93
1,100
1,100
1,101
1,100
1,100
1,101
1,101
1,55
1,57
1,101
1,76
1,76
1,55
1,79
1,79
1,79
1,79
1,76
1,101
1,100
1,79
1,79
1,100
1,101
1,106
1,101
1,100
1,76
1,104
1,77
1,101
1,77
1,101
1,102
1,100
1,101
1,101
1,100
1,102
1,101
1,100
1,102
1,53
1,102
1,101
1,101
1,90
1,102
1,102
1,104
1,76
1,102
1,104
1,104
1,104
1,101
1,102
1,101
1,104
1,104
1,104
1,104
1,104
1,104
1,104
1,76
1,104
1,102
1,104
1,93
1,104
1,104
1,102
1,101
1,76
1,104
1,101
1,102
1,104
1,104
1,104
1,104
1,102
1,104
1,102
1,70
1,70
1,38
1,70
1,138
1,70
1,70
1,70
1,70
1,70
1,29
1,186
1,143
1,143
1,186
1,139
1,186
1,141
1,186
1,70
1,141
1,63
1,185
1,134
1,186
1,20
1,20
1,141
1,30
1,42
1,139
1,23
1,71
1,141
1,20
1,49
1,186
1,25
1,71
1,141
1,23
1,71
1,186
1,30
1,71
1,50
1,38
1,71
1,61
1,43
1,15
1,141
1,147
1,145
1,146
1,146
1,145
1,145
1,145
1,143
1,186
1,145
1,141
1,145
1,147
1,146
1,146
1,200
1,145
1,145
1,146
1,146
1,145
1,143
1,145
1,147
1,200
1,146
1,146
1,145
1,186
1,152
1,146
1,147
1,146
1,200
1,141
1,152
1,200
1,200
1,200
1,200
1,200
1,200
1,200
1,194
1,200
1,200
1,200
1,200
1,201
1,201
1,59
1,200
1,63
1,186
1,200
1,201
1,201
1,201
1,200
1,201
1,172
1,201
1,201
1,146
1,201
1,200
1,147
1,201
1,201
1,200
1,24
1,69
1,24
1,44
1,55
1,46
1,73
1,69
1,73
1,44
1,73
1,20
1,55
1,44
1,73
1,21
1,55
1,69
1,53
1,69
1,55
1,44
1,55
1,69
1,24
1,69
1,55
1,44
1,53
1,44
1,55
1,44
1,25
1,44
1,53
1,69
1,53
1,46
1,53
1,69
1,55
1,69
1,55
1,46
1,73
1,46
1,73
1,69
1,55
1,46
1,25
1,21
1,25
1,21
1,54
1,69
1,55
1,69
1,72
1,16
1,73
1,46
1,58
1,18
1,73
1,44
1,73
1,69
1,73
1,69
1,73
1,69
1,62
1,19
1,62
1,61
1,34
1,61
1,34
1,55
1,61
1,42
1,34
1,61
1,19
1,32
1,32
1,55
1,32
1,47
1,32
1,35
1,20
1,61
1,34
1,18
1,32
1,17
1,32
1,61
1,62
1,23
1,62
1,27
1,62
1,44
1,61
1,38
1,37
1,62
1,44
1,55
1,38
1,37
1,32
1,44
1,61
1,38
1,37
1,32
1,44
1,60
1,38
1,37
1,34
1,44
1,61
1,38
1,37
1,32
1,44
1,23
1,27
1,37
1,62
1,20
1,23
1,38
1,37
1,62
1,25
1,61
1,28
1,29
1,61
1,25
1,61
1,27
1,29
1,62
1,44
1,61
1,38
1,29
1,60
1,29
1,61
1,37
1,37
1,62
1,26
1,61
1,38
1,26
1,62
1,44
1,61
1,38
1,29
1,62
1,44
1,60
1,37
1,37
1,61
1,29
1,61
1,37
1,37
1,62
1,29
1,61
1,28
1,38
1,63
1,70
1,70
1,70
1,70
1,70
1,51
1,70
1,70
1,70
1,70
1,70
1,70
1,70
1,70
1,70
1,70
1,39
1,69
1,36
1,69
1,69
1,69
1,69
1,45
1,38
1,45
1,42
1,35
1,22
1,27
1,35
1,22
1,35
1,38
1,35
1,35
1,56
1,45
1,51
1,39
1,56
1,46
1,50
1,39
1,31
1,33
1,50
1,53
1,44
1,54
1,50
1,39
1,56
1,46
1,51
1,39
1,30
1,46
1,50
1,39
1,56
1,33
1,54
1,32
1,55
1,54
1,54
1,31
1,42
1,54
1,50
1,39
1,56
1,30
1,51
1,53
1,44
1,45
1,36
1,32
1,44
1,28
1,30
1,31
1,57
1,45
1,31
1,53
1,42
1,30
1,35
1,53
1,45
1,42
1,54
1,31
1,53
1,46
1,42
1,54
1,31
1,53
1,45
1,31
1,31
1,36
1,31
1,45
1,42
1,30
1,35
1,53
1,46
1,44
1,33
1,35
1,32
1,45
1,57
1,46
1,30
1,53
1,46
1,30
1,46
1,36
1,29
1,48
1,44
1,33
1,43
1,80
1,54
1,86
1,54
1,53
1,85
1,80
1,58
1,86
1,80
1,30
1,85
1,80
1,30
1,86
1,80
1,58
1,86
1,51
1,53
1,85
1,80
1,53
1,86
1,54
1,76
1,86
1,54
1,76
1,87
1,54
1,30
1,85
1,54
1,76
1,86
1,79
1,75
1,85
1,80
1,54
1,85
1,54
1,46
1,86
1,54
1,29
1,86
1,80
1,76
1,83
1,49
1,76
1,86
1,54
1,58
1,86
1,80
1,53
1,86
1,54
1,76
1,86
1,54
1,76
1,86
1,54
1,76
1,86
1,80
1,76
1,86
1,80
1,30
1,86
1,80
1,76
1,86
1,49
1,53
1,86
1,80
1,53
1,86
1,49
1,46
1,86
1,78
1,54
1,85
1,78
1,53
1,86
1,80
1,30
1,86
1,49
1,76
1,33
1,54
1,76
1,33
1,27
1,28
1,33
1,80
1,58
1,33
1,79
1,76
1,33
1,80
1,76
1,33
1,46
1,27
1,69
1,66
1,48
1,69
1,34
1,68
1,69
1,70
1,68
1,69
1,49
1,68
1,26
1,73
1,26
1,25
1,73
1,34
1,29
1,46
1,27
1,41
1,49
1,68
1,69
1,73
1,61
1,69
1,66
1,61
1,29
1,61
1,68
1,41
1,73
1,68
1,41
1,34
1,69
1,41
1,26
1,34
1,69
1,73
1,30
1,69
1,66
1,68
1,41
1,26
1,26
1,69
1,34
1,68
1,29
1,73
1,61
1,70
1,73
1,26
1,69
1,53
1,26
1,69
1,73
1,34
1,29
1,38
1,68
1,47
1,34
1,61
1,40
1,72
1,60
1,28
1,33
1,25
1,69
1,72
1,68
1,69
1,69
1,26
1,28
1,31
1,60
1,40
1,28
1,33
1,68
1,28
1,26
1,68
1,72
1,67
1,28
1,72
1,68
1,40
1,65
1,47
1,40
1,35
1,26
1,28
1,47
1,25
1,40
1,72
1,47
1,28
1,48
1,74
1,69
1,30
1,74
1,69
1,27
1,74
1,57
1,71
1,74
1,31
1,30
1,74
1,57
1,71
1,35
1,69
1,71
1,37
1,30
1,71
1,47
1,67
1,71
1,74
1,71
1,27
1,33
1,71
1,48
1,25
1,28
1,30
1,74
1,31
1,48
1,35
1,28
1,30
1,37
1,69
1,71
1,75
1,40
1,71
1,74
1,71
1,70
1,35
1,28
1,27
1,70
1,69
1,50
1,74
1,71
1,71
1,74
1,27
1,51
1,74
1,28
1,30
1,37
1,71
1,51
1,74
1,71
1,48
1,74
1,67
1,51
1,25
1,71
1,72
1,75
1,57
1,30
1,26
1,71
1,48
1,74
1,71
1,51
1,35
1,69
1,30
1,74
1,57
1,48
1,74
1,57
1,30
1,74
1,69
1,51
1,35
1,40
1,27
1,74
1,40
1,71
1,33
1,67
1,48
1,74
1,31
1,71
1,74
1,29
1,71
1,35
1,31
1,36
1,36
1,31
1,34
1,36
1,33
1,36
1,27
1,31
1,34
1,36
1,33
1,35
1,34
1,22
1,26
1,35
1,32
1,35
1,35
1,30
1,33
1,35
1,32
1,35
1,35
1,30
1,33
1,35
1,26
1,35
1,35
1,30
1,33
1,35
1,32
1,27
1,34
1,30
1,33
1,27
1,18
1,35
1,35
1,30
1,33
1,35
1,16
1,16
1,24
1,23
1,19
1,22
1,28
1,23
1,24
1,23
1,19
1,22
1,28
1,23
1,24
1,23
1,19
1,22
1,28
1,23
1,24
1,23
1,19
1,22
1,28
1,23
1,24
1,23
1,19
1,22
1,28
1,13
1,24
1,23
1,19
1,22
1,28
1,58
1,63
1,51
1,52
1,43
1,55
1,43
1,73
1,79
1,41
1,76
1,74
1,42
1,73
1,59
1,57
1,63
1,74
1,56
1,73
1,79
1,63
1,63
1,74
1,52
1,48
1,59
1,57
1,63
1,74
1,70
1,47
1,79
1,54
1,56
1,58
1,70
1,52
1,79
1,76
1,56
1,55
1,70
1,55
1,79
1,76
1,56
1,74
1,54
1,55
1,79
1,64
1,63
1,74
1,69
1,50
1,79
1,76
1,77
1,58
1,75
1,73
1,53
1,76
1,76
1,74
1,75
1,46
1,55
1,77
1,64
1,53
1,70
1,57
1,56
1,77
1,77
1,58
1,70
1,73
1,79
1,76
1,52
1,74
1,75
1,73
1,79
1,77
1,77
1,74
1,75
1,63
1,79
1,63
1,77
1,74
1,70
1,63
1,59
1,63
1,77
1,77
1,58
1,73
1,79
1,76
1,49
1,40
1,54
1,73
1,79
1,49
1,76
1,47
1,63
1,67
1,78
1,58
1,72
1,69
1,57
1,67
1,63
1,71
1,72
1,85
1,88
1,54
1,77
1,74
1,82
1,60
1,65
1,60
1,77
1,82
1,82
1,85
1,65
1,82
1,78
1,62
1,82
1,67
1,88
1,60
1,56
1,74
1,82
1,69
1,88
1,57
1,65
1,83
1,46
1,85
1,60
1,67
1,77
1,82
1,56
1,85
1,88
1,82
1,77
1,56
1,72
1,85
1,88
1,82
1,65
1,82
1,72
1,60
1,88
1,67
1,77
1,82
1,72
1,85
1,88
1,67
1,74
1,82
1,72
1,69
1,88
1,82
1,60
1,74
1,72
1,85
1,88
1,82
1,57
1,83
1,72
1,84
1,80
1,82
1,63
1,74
1,72
1,69
1,45
1,82
1,77
1,24
1,72
1,41
1,88
1,55
1,77
1,62
1,82
1,85
1,88
1,82
1,78
1,77
1,82
1,85
1,88
1,82
1,77
1,82
1,82
1,85
1,88
1,219
1,200
1,206
1,216
1,188
1,212
1,87
1,200
1,179
1,194
1,190
1,137
1,219
1,200
1,176
1,194
1,219
1,212
1,183
1,178
1,163
1,213
1,219
1,212
1,219
1,215
1,171
1,168
1,219
1,188
1,219
1,200
1,167
1,216
1,163
1,187
1,219
1,215
1,206
1,163
1,175
1,212
1,175
1,215
1,207
1,175
1,219
1,211
1,219
1,215
1,206
1,194
1,219
1,178
1,219
1,215
1,207
1,216
1,177
1,212
1,183
1,200
1,207
1,194
1,188
1,155
1,165
1,153
1,207
1,216
1,188
1,212
1,148
1,200
1,179
1,216
1,219
1,188
1,219
1,215
1,125
1,217
1,188
1,188
1,219
1,160
1,207
1,179
1,179
1,212
1,220
1,200
1,179
1,194
1,219
1,188
1,174
1,146
1,194
1,192
1,219
1,212
1,219
1,47
1,171
1,164
1,219
1,175
1,183
1,151
1,207
1,217
1,159
1,212
1,219
1,215
1,207
1,158
1,219
1,212
1,219
1,200
1,207
1,217
1,179
1,205
1,219
1,112
1,137
1,217
1,220
1,163
1,219
1,139
1,112
1,148
1,188
1,212
1,183
1,200
1,166
1,164
1,220
1,212
1,219
1,215
1,206
1,216
1,219
1,187
1,219
1,215
1,206
1,208
1,171
1,171
1,178
1,114
1,207
1,194
1,219
1,212
1,219
1,172
1,206
1,179
1,219
1,212
1,126
1,178
1,207
1,153
1,219
1,212
1,152
1,198
1,207
1,216
1,164
1,187
1,219
1,174
1,212
1,192
1,111
1,176
1,178
1,200
1,207
1,149
1,188
1,173
1,219
1,215
1,207
1,176
1,79
1,171
1,156
1,176
1,140
1,173
1,219
1,167
1,219
1,215
1,213
1,217
1,219
1,212
1,219
1,215
1,206
1,217
1,219
1,127
1,220
1,198
1,187
1,217
1,219
1,168
1,159
1,198
1,207
1,35
1,27
1,25
1,26
1,36
1,26
1,19
1,29
1,21
1,22
1,18
1,27
1,24
1,19
1,36
1,26
1,19
1,25
1,19
1,25
1,34
1,32
1,23
1,22
1,36
1,34
1,32
1,29
1,19
1,36
1,22
1,27
1,21
1,26
1,36
1,22
1,23
1,20
1,27
1,36
1,24
1,32
1,36
1,34
1,42
1,28
1,34
1,36
1,32
1,42
1,22
1,27
1,36
1,32
1,42
1,22
1,32
1,36
1,32
1,36
1,34
1,20
1,29
1,23
1,25
1,36
1,72
1,66
1,66
1,32
1,46
1,72
1,66
1,66
1,39
1,46
1,72
1,66
1,36
1,39
1,46
1,72
1,65
1,36
1,60
1,46
1,72
1,40
1,55
1,34
1,72
1,72
1,40
1,36
1,39
1,72
1,54
1,35
1,55
1,34
1,46
1,72
1,39
1,55
1,34
1,34
1,76
1,35
1,36
1,36
1,30
1,72
1,73
1,40
1,36
1,36
1,39
1,72
1,34
1,40
1,33
1,66
1,60
1,46
1,58
1,30
1,36
1,66
1,60
1,46
1,68
1,35
1,32
1,54
1,38
1,45
1,52
1,31
1,32
1,54
1,38
1,46
1,55
1,65
1,35
1,54
1,59
1,71
1,55
1,64
1,35
1,54
1,59
1,45
1,71
1,65
1,30
1,65
1,66
1,71
1,71
1,65
1,64
1,65
1,71
1,72
1,65
1,77
1,49
1,45
1,77
1,77
1,65
1,77
1,74
1,83
1,77
1,77
1,81
1,80
1,76
1,58
1,40
1,77
1,46
1,42
1,79
1,83
1,61
1,25
1,81
1,80
1,74
1,83
1,77
1,77
1,65
1,48
1,49
1,43
1,77
1,77
1,65
1,77
1,49
1,65
1,77
1,77
1,48
1,77
1,74
1,39
1,77
1,46
1,81
1,48
1,43
1,83
1,77
1,76
1,41
1,80
1,74
1,83
1,29
1,40
1,81
1,80
1,48
1,64
1,39
1,77
1,46
1,80
1,27
1,83
1,77
1,46
1,81
1,77
1,74
1,83
1,77
1,53
1,81
1,75
1,74
1,83
1,77
1,40
1,81
1,75
1,74
1,83
1,77
1,39
1,46
1,48
1,49
1,65
1,44
1,47
1,81
1,77
1,74
1,83
1,40
1,77
1,65
1,77
1,74
1,49
1,51
1,77
1,81
1,77
1,39
1,83
1,77
1,77
1,65
1,77
1,74
1,83
1,77
1,77
1,62
1,77
1,79
1,49
1,47
1,46
1,65
1,77
1,79
1,83
1,77
1,53
1,63
1,77
1,74
1,83
1,47
1,53
1,81
1,77
1,74
1,83
1,49
1,26
1,48
1,77
1,79
1,65
1,27
1,77
1,81
1,48
1,74
1,79
1,77
1,77
1,65
1,41
1,74
1,83
1,44
1,53
1,63
1,77
1,41
1,83
1,77
1,77
1,81
1,74
1,70
1,46
1,72
1,70
1,71
1,48
1,57
1,61
1,57
1,70
1,70
1,39
1,53
1,71
1,71
1,70
1,37
1,61
1,70
1,76
1,70
1,75
1,72
1,55
1,76
1,70
1,46
1,72
1,44
1,74
1,74
1,57
1,67
1,70
1,76
1,74
1,75
1,67
1,61
1,72
1,70
1,44
1,38
1,44
1,45
1,70
1,74
1,61
1,70
1,67
1,70
1,75
1,61
1,75
1,70
1,70
1,75
1,46
1,74
1,43
1,70
1,75
1,72
1,73
1,70
1,70
1,75
1,72
1,55
1,73
1,70
1,57
1,67
1,70
1,71
1,45
1,57
1,67
1,55
1,44
1,45
1,75
1,46
1,73
1,49
1,48
1,74
1,72
1,44
1,71
1,48
1,57
1,42
1,70
1,73
1,41
1,57
1,40
1,57
1,48
1,70
1,74
1,72
1,56
1,49
1,42
1,57
1,46
1,56
1,48
1,43
1,44
1,46
1,28
1,70
1,48
1,57
1,49
1,39
1,30
1,25
1,53
1,39
1,49
1,49
1,21
1,22
1,53
1,50
1,27
1,26
1,26
1,46
1,53
1,27
1,24
1,49
1,49
1,46
1,36
1,39
1,29
1,39
1,49
1,24
1,34
1,39
1,38
1,39
1,49
1,46
1,34
1,39
1,38
1,27
1,30
1,46
1,53
1,50
1,38
1,24
1,29
1,33
1,53
1,50
1,49
1,39
1,49
1,32
1,53
1,50
1,49
1,49
1,25
1,46
1,53
1,50
1,38
1,49
1,49
1,25
1,53
1,40
1,38
1,39
1,35
1,32
1,26
1,39
1,29
1,49
1,49
1,46
1,53
1,50
1,29
1,49
1,49
1,46
1,53
1,50
1,27
1,39
1,49
1,21
1,36
1,39
1,38
1,25
1,24
1,26
1,36
1,27
1,49
1,22
1,49
1,46
1,34
1,38
1,49
1,39
1,49
1,46
1,53
1,26
1,26
1,21
1,49
1,22
1,26
1,24
1,49
1,55
1,64
1,27
1,58
1,51
1,49
1,39
1,57
1,59
1,58
1,40
1,37
1,60
1,64
1,59
1,58
1,62
1,61
1,60
1,50
1,59
1,58
1,52
1,40
1,55
1,64
1,61
1,58
1,62
1,47
1,55
1,39
1,42
1,58
1,62
1,36
1,60
1,64
1,40
1,58
1,43
1,47
1,55
1,64
1,38
1,37
1,38
1,49
1,37
1,64
1,59
1,43
1,52
1,61
1,55
1,63
1,39
1,43
1,62
1,41
1,55
1,43
1,42
1,39
1,51
1,61
1,39
1,34
1,59
1,58
1,37
1,49
1,42
1,57
1,59
1,61
1,55
1,61
1,36
1,57
1,59
1,62
1,52
1,63
1,40
1,64
1,61
1,24
1,62
1,63
1,55
1,42
1,36
1,40
1,62
1,61
1,55
1,40
1,59
1,58
1,40
1,63
1,40
1,57
1,61
1,37
1,40
1,35
1,42
1,38
1,29
1,43
1,42
1,47
1,47
1,45
1,49
1,41
1,23
1,28
1,46
1,45
1,49
1,41
1,43
1,30
1,47
1,45
1,27
1,22
1,23
1,47
1,47
1,45
1,49
1,27
1,43
1,47
1,47
1,45
1,27
1,21
1,44
1,47
1,46
1,45
1,49
1,18
1,43
1,47
1,25
1,45
1,49
1,41
1,44
1,47
1,47
1,45
1,49
1,41
1,43
1,47
1,46
1,28
1,49
1,27
1,43
1,28
1,47
1,25
1,49
1,27
1,44
1,30
1,25
1,45
1,49
1,41
1,44
1,47
1,47
1,31
1,49
1,41
1,43
1,30
1,47
1,45
1,49
1,41
1,44
1,47
1,47
1,45
1,49
1,27
1,43
1,47
1,25
1,45
1,49
1,27
1,18
1,47
1,47
1,38
1,49
1,41
1,36
1,36
1,56
1,54
1,35
1,57
1,46
1,44
1,55
1,39
1,35
1,38
1,58
1,60
1,44
1,54
1,59
1,57
1,58
1,61
1,44
1,54
1,59
1,57
1,46
1,60
1,33
1,36
1,59
1,57
1,58
1,36
1,56
1,56
1,59
1,57
1,46
1,61
1,45
1,56
1,41
1,35
1,36
1,61
1,56
1,54
1,25
1,40
1,46
1,45
1,36
1,54
1,41
1,30
1,44
1,44
1,31
1,56
1,40
1,34
1,56
1,44
1,56
1,36
1,59
1,57
1,58
1,34
1,56
1,54
1,34
1,38
1,46
1,36
1,36
1,44
1,59
1,57
1,58
1,45
1,35
1,32
1,59
1,34
1,58
1,61
1,56
1,34
1,59
1,57
1,33
1,61
1,28
1,54
1,41
1,57
1,58
1,60
1,44
1,39
1,59
1,55
1,35
1,61
1,36
1,36
1,60
1,57
1,33
1,44
1,56
1,23
1,59
1,27
1,73
1,94
1,71
1,104
1,70
1,111
1,69
1,94
1,106
1,104
1,52
1,110
1,105
1,72
1,99
1,104
1,107
1,111
1,105
1,64
1,106
1,82
1,108
1,111
1,105
1,111
1,106
1,82
1,107
1,70
1,105
1,111
1,106
1,104
1,95
1,95
1,69
1,61
1,89
1,104
1,70
1,95
1,43
1,111
1,106
1,104
1,70
1,95
1,73
1,70
1,106
1,69
1,95
1,96
1,105
1,111
1,70
1,82
1,64
1,111
1,58
1,111
1,71
1,104
1,108
1,95
1,105
1,111
1,106
1,104
1,107
1,110
1,67
1,112
1,99
1,43
1,94
1,96
1,105
1,70
1,92
1,104
1,70
1,97
1,105
1,111
1,99
1,69
1,65
1,110
1,105
1,111
1,106
1,82
1,94
1,70
1,73
1,72
1,99
1,67
1,94
1,95
1,105
1,111
1,89
1,82
1,94
1,110
1,65
1,111
1,65
1,82
1,94
1,97
1,53
1,94
1,99
1,104
1,107
1,96
1,105
1,94
1,77
1,104
1,95
1,110
1,73
1,111
1,106
1,104
1,108
1,95
1,105
1,112
1,99
1,104
1,95
1,96
1,105
1,111
1,106
1,104
1,95
1,67
1,105
1,70
1,89
1,62
1,93
1,70
1,39
1,111
1,68
1,104
1,58
1,53
1,105
1,94
1,42
1,82
1,94
1,111
1,105
1,94
1,66
1,82
1,94
1,70
1,105
1,68
1,106
1,60
1,95
1,95
1,105
1,111
1,46
1,104
1,94
1,96
1,105
1,94
1,89
1,82
1,67
1,96
1,105
1,94
1,49
1,53
1,53
1,46
1,47
1,48
1,51
1,53
1,52
1,33
1,47
1,36
1,49
1,27
1,52
1,47
1,47
1,28
1,49
1,34
1,30
1,27
1,33
1,48
1,53
1,38
1,52
1,47
1,47
1,48
1,53
1,53
1,30
1,33
1,29
1,26
1,49
1,38
1,52
1,33
1,23
1,27
1,49
1,25
1,52
1,46
1,33
1,30
1,30
1,53
1,52
1,47
1,24
1,48
1,49
1,53
1,53
1,25
1,47
1,29
1,49
1,53
1,53
1,28
1,47
1,48
1,49
1,53
1,27
1,33
1,47
1,48
1,26
1,53
1,30
1,46
1,29
1,48
1,49
1,53
1,52
1,26
1,26
1,36
1,49
1,53
1,52
1,46
1,33
1,36
1,28
1,53
1,52
1,46
1,47
1,36
1,30
1,18
1,52
1,43
1,43
1,43
1,32
1,30
1,44
1,43
1,42
1,33
1,32
1,33
1,44
1,34
1,29
1,43
1,42
1,44
1,44
1,34
1,27
1,33
1,43
1,44
1,44
1,32
1,31
1,43
1,43
1,40
1,44
1,32
1,35
1,28
1,42
1,40
1,44
1,26
1,36
1,43
1,32
1,33
1,44
1,30
1,42
1,43
1,28
1,30
1,44
1,34
1,43
1,29
1,32
1,40
1,44
1,43
1,36
1,43
1,29
1,40
1,44
1,43
1,31
1,33
1,35
1,40
1,27
1,43
1,36
1,28
1,35
1,33
1,36
1,52
1,46
1,44
1,38
1,40
1,60
1,52
1,36
1,63
1,60
1,36
1,60
1,52
1,62
1,63
1,35
1,61
1,39
1,52
1,44
1,63
1,37
1,40
1,39
1,52
1,46
1,63
1,60
1,61
1,34
1,37
1,62
1,36
1,60
1,40
1,60
1,59
1,37
1,37
1,60
1,61
1,60
1,59
1,62
1,63
1,60
1,61
1,60
1,59
1,50
1,63
1,38
1,61
1,60
1,59
1,46
1,63
1,60
1,38
1,60
1,52
1,62
1,33
1,60
1,61
1,60
1,38
1,62
1,44
1,60
1,61
1,60
1,35
1,62
1,63
1,41
1,61
1,60
1,38
1,33
1,63
1,60
1,61
1,39
1,52
1,62
1,63
1,60
1,61
1,33
1,52
1,37
1,44
1,60
1,37
1,60
1,38
1,46
1,63
1,43
1,61
1,60
1,36
1,62
1,44
1,53
1,61
1,28
1,33
1,62
1,44
1,34
1,33
1,69
1,48
1,72
1,80
1,109
1,107
1,92
1,102
1,106
1,80
1,109
1,67
1,103
1,102
1,106
1,69
1,66
1,56
1,92
1,102
1,108
1,109
1,102
1,107
1,92
1,102
1,89
1,68
1,71
1,87
1,71
1,59
1,77
1,80
1,109
1,86
1,71
1,102
1,108
1,109
1,97
1,107
1,71
1,102
1,106
1,109
1,102
1,106
1,103
1,73
1,95
1,109
1,109
1,86
1,92
1,55
1,108
1,80
1,69
1,86
1,61
1,102
1,49
1,80
1,47
1,107
1,66
1,102
1,106
1,80
1,99
1,69
1,92
1,73
1,56
1,109
1,109
1,69
1,46
1,73
1,70
1,109
1,109
1,107
1,103
1,102
1,108
1,80
1,69
1,87
1,103
1,56
1,108
1,109
1,99
1,107
1,103
1,47
1,89
1,108
1,109
1,86
1,103
1,73
1,108
1,69
1,102
1,107
1,92
1,102
1,80
1,109
1,99
1,86
1,92
1,102
1,108
1,109
1,102
1,107
1,103
1,102
1,108
1,109
1,71
1,69
1,103
1,68
1,106
1,80
1,99
1,87
1,103
1,70
1,67
1,109
1,102
1,107
1,92
1,102
1,106
1,109
1,71
1,86
1,92
1,102
1,108
1,109
1,102
1,107
1,92
1,102
1,108
1,109
1,99
1,107
1,24
1,102
1,55
1,108
1,109
1,107
1,51
1,102
1,46
1,62
1,102
1,86
1,68
1,102
1,70
1,109
1,109
1,86
1,92
1,102
1,99
1,109
1,102
1,61
1,92
1,65
1,89
1,109
1,30
1,32
1,46
1,37
1,27
1,45
1,32
1,37
1,43
1,35
1,32
1,45
1,36
1,30
1,41
1,44
1,39
1,31
1,36
1,37
1,46
1,45
1,39
1,31
1,32
1,44
1,41
1,29
1,35
1,38
1,36
1,44
1,46
1,34
1,26
1,38
1,44
1,37
1,39
1,37
1,35
1,30
1,44
1,37
1,31
1,44
1,35
1,38
1,41
1,40
1,24
1,34
1,39
1,38
1,40
1,40
1,41
1,37
1,35
1,38
1,40
1,29
1,34
1,31
1,43
1,45
1,37
1,37
1,33
1,31
1,43
1,45
1,46
1,43
1,55
1,55
1,47
1,60
1,68
1,66
1,55
1,55
1,67
1,41
1,68
1,39
1,55
1,39
1,67
1,40
1,58
1,66
1,68
1,55
1,47
1,50
1,68
1,66
1,55
1,45
1,59
1,60
1,58
1,66
1,68
1,64
1,55
1,39
1,68
1,51
1,41
1,46
1,59
1,44
1,58
1,66
1,46
1,55
1,45
1,38
1,68
1,66
1,68
1,64
1,43
1,30
1,58
1,51
1,43
1,64
1,59
1,50
1,58
1,40
1,55
1,47
1,67
1,60
1,32
1,51
1,46
1,41
1,55
1,60
1,58
1,66
1,67
1,64
1,67
1,46
1,41
1,45
1,55
1,64
1,66
1,59
1,45
1,50
1,67
1,54
1,37
1,59
1,57
1,65
1,67
1,33
1,66
1,49
1,28
1,65
1,67
1,42
1,29
1,28
1,36
1,45
1,42
1,42
1,30
1,34
1,30
1,44
1,42
1,42
1,38
1,42
1,27
1,36
1,36
1,33
1,28
1,42
1,36
1,44
1,31
1,25
1,38
1,34
1,42
1,27
1,42
1,33
1,32
1,42
1,42
1,45
1,42
1,42
1,32
1,29
1,36
1,36
1,26
1,42
1,21
1,34
1,36
1,36
1,35
1,28
1,41
1,26
1,25
1,36
1,31
1,30
1,41
1,42
1,33
1,36
1,35
1,29
1,38
1,34
1,30
1,36
1,29
1,33
1,38
1,42
1,30
1,34
1,71
1,51
1,71
1,37
1,37
1,70
1,71
1,59
1,48
1,63
1,67
1,70
1,71
1,50
1,51
1,52
1,51
1,57
1,71
1,59
1,72
1,52
1,67
1,38
1,72
1,38
1,50
1,33
1,67
1,41
1,71
1,32
1,48
1,64
1,51
1,57
1,71
1,40
1,69
1,64
1,67
1,57
1,71
1,51
1,72
1,34
1,67
1,70
1,43
1,30
1,48
1,52
1,67
1,57
1,71
1,59
1,70
1,64
1,67
1,36
1,72
1,59
1,72
1,52
1,67
1,70
1,75
1,36
1,71
1,40
1,67
1,57
1,71
1,51
1,70
1,41
1,32
1,70
1,71
1,27
1,51
1,52
1,48
1,57
1,75
1,51
1,71
1,52
1,48
1,70
1,71
1,59
1,71
1,37
1,35
1,70
1,71
1,59
1,41
1,63
1,67
1,57
1,43
1,29
1,38
1,31
1,67
1,57
1,41
1,51
1,71
1,64
1,39
1,70
1,71
1,59
1,71
1,63
1,50
1,57
1,71
1,34
1,72
1,40
1,28
1,41
1,71
1,79
1,66
1,53
1,79
1,65
1,73
1,79
1,66
1,53
1,77
1,65
1,51
1,57
1,66
1,80
1,57
1,65
1,73
1,53
1,55
1,80
1,55
1,74
1,60
1,79
1,66
1,80
1,55
1,76
1,73
1,57
1,66
1,80
1,33
1,76
1,60
1,79
1,78
1,80
1,53
1,54
1,60
1,79
1,78
1,80
1,79
1,74
1,74
1,79
1,78
1,52
1,77
1,65
1,73
1,79
1,51
1,80
1,79
1,55
1,74
1,52
1,53
1,80
1,77
1,49
1,52
1,79
1,78
1,55
1,79
1,53
1,54
1,79
1,78
1,80
1,77
1,55
1,60
1,79
1,55
1,55
1,77
1,45
1,60
1,54
1,78
1,60
